latitude,longitude
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
33.781155,-84.29466166666667
33.781283333333334,-84.29495333333334
-180.0,-180.0
39.88474166666666,-104.66005
39.88359666666667,-104.661505
39.877595,-104.660095
39.877595,-104.660095
-180.0,-180.0
-180.0,-180.0
40.029225,-105.22409666666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.22374666666666,-105.32383666666666
40.22374666666666,-105.32383666666666
40.223755,-105.32383666666666
40.223755,-105.32383666666666
40.223755,-105.32383666666666
40.223705,-105.32376166666667
40.223705,-105.32376166666667
-180.0,-180.0
40.16158333333333,-105.08221383333333
40.16130833333333,-105.08178616666666
40.16130833333333,-105.08178616666666
40.16127783333334,-105.081725
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.20310333333333,-106.93282166666667
39.168625,-106.92665833333334
-180.0,-180.0
40.0501,-105.2477
40.05006383333333,-105.24765833333333
40.050113833333334,-105.24759666666667
39.21364666666667,-106.9365
39.213638333333336,-106.9365
39.213633333333334,-106.93646166666667
39.213633333333334,-106.93646166666667
-180.0,-180.0
39.213903333333334,-106.93659166666667
39.21388666666667,-106.93653
-180.0,-180.0
-180.0,-180.0
39.214061666666666,-106.93622
39.206025,-106.95314666666667
40.05011666666667,-105.24775
40.0500225322694,-105.24770974191394
40.050266666666666,-105.24762833333334
40.050158333333336,-105.24762833333334
40.050036166666665,-105.24774166666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.84828666666667,-104.67547
39.848505,-104.675645
-180.0,-180.0
42.68416666666667,-70.83344166666667
42.38404666666667,-71.04834716666667
42.38388333333333,-71.0485
42.38372,-71.04866116666666
42.377955,-71.09700833333333
42.377963333333334,-71.09698616666667
42.377963333333334,-71.09698616666667
42.378013333333335,-71.09694716666667
42.3779,-71.0968945
42.3779,-71.0968945
42.37855833333333,-71.09832783333333
42.37643,-71.05531383333333
42.376583333333336,-71.05515283333334
42.37685333333334,-71.05486383333333
42.37685333333334,-71.05486383333333
42.37760333333333,-71.0541
42.37760333333333,-71.0541
42.378395,-71.0533445
42.378395,-71.0533445
42.381755,-71.05034716666667
42.381755,-71.05034716666667
42.381875,-71.0502305
42.38184666666667,-71.0502555
42.382191666666664,-71.04994166666667
42.382533333333335,-71.04962216666667
42.382828333333336,-71.04933883333334
42.383113333333334,-71.04907216666666
42.383113333333334,-71.04907216666666
42.383495,-71.04872783333333
42.38356666666667,-71.04866116666666
42.38356666666667,-71.04866116666666
42.383646666666664,-71.04859166666667
42.383646666666664,-71.04859166666667
42.38383,-71.04844716666666
42.38383,-71.04844716666666
42.38387,-71.04841666666667
42.38387,-71.04841666666667
42.383941666666665,-71.0483555
42.383941666666665,-71.0483555
42.384095,-71.04823333333333
42.384095,-71.04823333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.61877,-70.87681666666667
42.61868333333334,-70.87680833333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.69594166666667,-70.86654666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.61871333333333,-70.87684666666667
42.61871333333333,-70.87684666666667
-180.0,-180.0
40.1046305,-105.27428333333333
40.104622166666665,-105.27429166666667
-180.0,-180.0
-180.0,-180.0
40.0735945,-105.249175
40.0735945,-105.249175
40.07355,-105.24909166666667
40.07355,-105.24909166666667
40.07355,-105.24909166666667
40.07355,-105.24909166666667
40.07355,-105.24909166666667
40.07355,-105.24909166666667
40.07356383333333,-105.24906166666666
40.07356383333333,-105.24906166666666
40.0735695,-105.24907833333333
40.0735695,-105.24907833333333
40.014725,-105.22976666666666
-180.0,-180.0
40.08365,-105.263595
40.08365,-105.263595
40.08365,-105.263595
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.12338883333334,-105.261475
40.12338883333334,-105.261475
-180.0,-180.0
-180.0,-180.0
40.01507221666667,-105.22959166666666
40.01468333333333,-105.22936166666666
40.01464166666667,-105.22926333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05022783333333,-105.24749666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05008333333333,-105.24752833333334
40.05006383333333,-105.24745333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05025,-105.24778
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.74396333333333,-73.954345
40.74966166666667,-73.97721166666666
40.750053333333334,-73.97862166666667
40.75017166666667,-73.97908833333334
-180.0,-180.0
40.759503333333335,-73.98597833333334
40.759503333333335,-73.98597833333334
40.75947,-73.98596166666667
-180.0,-180.0
40.76189166666666,-73.97902
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.70068,-73.98811333333333
40.70068,-73.98811333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.38014666666667,-103.90274666666667
39.389266666666664,-103.9235
39.392105,-103.93170333333333
39.40546666666667,-104.13463616666667
39.405811666666665,-104.14646116666667
-180.0,-180.0
-180.0,-180.0
40.348245,-105.63622166666667
40.348121666666664,-105.63631333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.01499445,-105.22948333333333
40.015025,-105.22952166666667
40.015061116666665,-105.2296
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.84842166666667,-104.67561333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
37.799571666666665,-122.25076333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
37.644621666666666,-122.35048666666667
37.64613,-122.34950333333333
37.647571666666664,-122.347175
37.64848666666666,-122.34556666666667
37.66495,-122.31463666666667
38.413788333333336,-110.90867
38.414046666666664,-110.887245
38.414183333333334,-110.87803666666667
-180.0,-180.0
38.44453,-109.11946116666667
38.444755,-109.10122783333334
38.444825,-109.09514716666666
38.445503333333335,-109.04035833333333
38.446495,-108.93073333333334
38.44661333333333,-108.92159166666667
38.45080333333333,-108.24458333333334
38.45103,-108.20504666666666
38.46027,-107.596145
38.461996666666664,-107.58918
38.685988333333334,-107.0710055
38.723411666666664,-106.98642833333334
38.72908833333334,-106.97361166666667
38.74052833333333,-106.94799666666667
